player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Jason Pearce,23,Centre-Back,Bournemouth,560000.0,in,Summer,2011,2011/2012
Stephen Henderson,23,Goalkeeper,Bristol City,185000.0,in,Summer,2011,2011/2012
Jed Wallace,17,Right Winger,Lewes,0.0,in,Summer,2011,2011/2012
Christian Dailly,37,Centre-Back,Charlton,0.0,in,Summer,2011,2011/2012
Márkó Futács,21,Centre-Forward,Werder Bremen,0.0,in,Summer,2011,2011/2012
David Norris,30,Central Midfield,Ipswich,0.0,in,Summer,2011,2011/2012
Benjani,32,Centre-Forward,Blackburn,0.0,in,Summer,2011,2011/2012
Björn Helge Riise,28,Right Midfield,Fulham,0.0,in,Summer,2011,2011/2012
Abdul Razak,18,Central Midfield,Man City,0.0,in,Summer,2011,2011/2012
Ryan Williams,17,Right Midfield,Portsmouth U18,0.0,in,Summer,2011,2011/2012
Lewis Stockford,18,Central Midfield,Portsmouth U18,0.0,in,Summer,2011,2011/2012
Lewis Tallack,18,defence,Portsmouth U18,0.0,in,Summer,2011,2011/2012
Carl Walshe,18,Centre-Forward,Portsmouth U18,0.0,in,Summer,2011,2011/2012
Dan Thompson,17,Centre-Forward,Havant & Water.,0.0,in,Summer,2011,2011/2012
Liam Lawrence,30,Attacking Midfield,Cardiff,0.0,in,Summer,2011,2011/2012
Stephen Henderson,24,Goalkeeper,West Ham,0.0,in,Summer,2011,2011/2012
Hayden Mullins,33,Defensive Midfield,Reading,0.0,in,Summer,2011,2011/2012
Erik Huseklepp,27,Left Winger,Birmingham,0.0,in,Summer,2011,2011/2012
Lewis Stockford,19,Central Midfield,Salisbury,0.0,in,Summer,2011,2011/2012
Lewis Tallack,19,defence,Dorchester,0.0,in,Summer,2011,2011/2012
Nadir Ciftci,19,Centre-Forward,Kayserispor,180000.0,out,Summer,2011,2011/2012
Perry Ryan,19,Defensive Midfield,Havant & Water.,0.0,out,Summer,2011,2011/2012
David Nugent,26,Centre-Forward,Leicester,0.0,out,Summer,2011,2011/2012
Darryl Flahavan,32,Goalkeeper,Bournemouth,0.0,out,Summer,2011,2011/2012
Michael Brown,34,Central Midfield,Leeds,0.0,out,Summer,2011,2011/2012
Marlon Pack,20,Central Midfield,Cheltenham,0.0,out,Summer,2011,2011/2012
Lewis Tallack,18,defence,Dorchester,0.0,out,Summer,2011,2011/2012
Lewis Stockford,18,Central Midfield,Salisbury,0.0,out,Summer,2011,2011/2012
Tom Kilbey,20,Defensive Midfield,Retired,0.0,out,Summer,2011,2011/2012
Ellis Martin,19,Left-Back,Gosport Borough,0.0,out,Summer,2011,2011/2012
Billy Goddard,19,Central Midfield,Retired,0.0,out,Summer,2011,2011/2012
Peter Gregory,18,Attacking Midfield,Without Club,0.0,out,Summer,2011,2011/2012
Christian Dailly,37,Centre-Back,Without Club,0.0,out,Summer,2011,2011/2012
Richard Hughes,32,Defensive Midfield,Retired,0.0,out,Summer,2011,2011/2012
Danny Webber,29,Centre-Forward,Without Club,0.0,out,Summer,2011,2011/2012
Ibrahima Sonko,30,Centre-Back,Stoke City,0.0,out,Summer,2011,2011/2012
Chris Maguire,23,Right Winger,Derby,0.0,out,Summer,2011,2011/2012
Ritchie De Laet,22,Centre-Back,Man Utd,0.0,out,Summer,2011,2011/2012
Kelvin Etuhu,23,Defensive Midfield,Without Club,0.0,in,Winter,2011,2011/2012
George Thorne,18,Defensive Midfield,West Brom,0.0,in,Winter,2011,2011/2012
Luca Scapuzzi,20,Left Winger,Man City Res.,0.0,in,Winter,2011,2011/2012
Karim Rekik,17,Centre-Back,Man City,0.0,in,Winter,2011,2011/2012
Chris Maguire,23,Right Winger,Derby,0.0,in,Winter,2011,2011/2012
Scott Allan,20,Attacking Midfield,West Brom,0.0,in,Winter,2011,2011/2012
George Thorne,19,Defensive Midfield,West Brom,0.0,in,Winter,2011,2011/2012
Joe Mattock,21,Left-Back,West Brom,0.0,in,Winter,2011,2011/2012
Dan Thompson,17,Centre-Forward,Hampton & Rich.,25000.0,in,Winter,2011,2011/2012
Adam Webster,16,Centre-Back,Portsmouth U18,0.0,in,Winter,2011,2011/2012
Carl Walshe,19,Centre-Forward,Frome Town,0.0,in,Winter,2011,2011/2012
Jed Wallace,18,Right Winger,Farnborough,0.0,in,Winter,2011,2011/2012
Lewis Tallack,19,defence,Poole,0.0,in,Winter,2011,2011/2012
Lewis Stockford,19,Central Midfield,Totton,0.0,in,Winter,2011,2011/2012
Ryan Williams,18,Right Midfield,Fulham,600000.0,out,Winter,2011,2011/2012
Hermann Hreidarsson,37,Centre-Back,Coventry,0.0,out,Winter,2011,2011/2012
Dan Thompson,17,Centre-Forward,Havant & Water.,0.0,out,Winter,2011,2011/2012
Jed Wallace,17,Right Winger,Farnborough,0.0,out,Winter,2011,2011/2012
Stephen Henderson,23,Goalkeeper,West Ham,0.0,out,Winter,2011,2011/2012
Hayden Mullins,32,Defensive Midfield,Reading,0.0,out,Winter,2011,2011/2012
Lewis Tallack,19,defence,Poole,0.0,out,Winter,2011,2011/2012
Liam Lawrence,30,Attacking Midfield,Cardiff,0.0,out,Winter,2011,2011/2012
Lewis Stockford,19,Central Midfield,Totton,0.0,out,Winter,2011,2011/2012
Erik Huseklepp,27,Left Winger,Birmingham,0.0,out,Winter,2011,2011/2012
Carl Walshe,19,Centre-Forward,Frome Town,0.0,out,Winter,2011,2011/2012
George Thorne,19,Defensive Midfield,West Brom,0.0,out,Winter,2011,2011/2012
Abdul Razak,19,Central Midfield,Man City,0.0,out,Winter,2011,2011/2012
Karim Rekik,17,Centre-Back,Man City,0.0,out,Winter,2011,2011/2012
Luca Scapuzzi,21,Left Winger,Man City Res.,0.0,out,Winter,2011,2011/2012
Joe Mattock,21,Left-Back,West Brom,0.0,out,Winter,2011,2011/2012
George Thorne,18,Defensive Midfield,West Brom,0.0,out,Winter,2011,2011/2012
Björn Helge Riise,28,Right Midfield,Fulham,0.0,out,Winter,2011,2011/2012
Scott Allan,20,Attacking Midfield,West Brom,0.0,out,Winter,2011,2011/2012
Yakubu Aiyegbeni,20,Centre-Forward,Maccabi Haifa,4750000.0,in,Summer,2003,2003/2004
Dejan Stefanovic,28,Centre-Back,Vitesse,2500000.0,in,Summer,2003,2003/2004
Amdy Faye,26,Defensive Midfield,AJ Auxerre,2230000.0,in,Summer,2003,2003/2004
Pavel Srnicek,35,Goalkeeper,Brescia,0.0,in,Summer,2003,2003/2004
Sébastien Schemmel,28,Right-Back,West Ham,0.0,in,Summer,2003,2003/2004
Boris Zivkovic,27,Right-Back,Bay. Leverkusen,0.0,in,Summer,2003,2003/2004
Patrik Berger,29,Attacking Midfield,Liverpool,0.0,in,Summer,2003,2003/2004
Teddy Sheringham,37,Centre-Forward,Spurs,0.0,in,Summer,2003,2003/2004
Harald Wapenaar,33,Goalkeeper,FC Utrecht,0.0,in,Summer,2003,2003/2004
Jason Roberts,25,Centre-Forward,West Brom,0.0,in,Summer,2003,2003/2004
Terry Parker,19,defence,Unknown,0.0,in,Summer,2003,2003/2004
Aleksey Smertin,28,Defensive Midfield,Chelsea,0.0,in,Summer,2003,2003/2004
Anthony Pulis,18,Central Midfield,Portsmouth U18,0.0,in,Summer,2003,2003/2004
Gary Silk,18,Right-Back,Portsmouth U18,0.0,in,Summer,2003,2003/2004
Shaun Cooper,20,Defensive Midfield,Leyton Orient,0.0,in,Summer,2003,2003/2004
Eddie Howe,26,Centre-Back,Swindon Town,0.0,in,Summer,2003,2003/2004
Pavel Srnicek,36,Goalkeeper,West Ham,0.0,in,Summer,2003,2003/2004
Mark Burchill,22,Centre-Forward,Dundee FC,0.0,in,Summer,2003,2003/2004
Mark Burchill,23,Centre-Forward,Wigan,0.0,in,Summer,2003,2003/2004
Gary Silk,19,Right-Back,Barnet,0.0,in,Summer,2003,2003/2004
Courtney Pitt,21,Left Midfield,Luton,0.0,in,Summer,2003,2003/2004
Deon Burton,26,Centre-Forward,Walsall,0.0,in,Summer,2003,2003/2004
Rowan Vine,21,Centre-Forward,Colchester Utd.,0.0,in,Summer,2003,2003/2004
Lee Molyneaux,20,Centre-Back,Derry City,0.0,out,Summer,2003,2003/2004
Terry Parker,20,defence,Oxford United,0.0,out,Summer,2003,2003/2004
Luke Nightingale,22,Centre-Forward,Southend United,0.0,out,Summer,2003,2003/2004
Lee Bradbury,28,Centre-Forward,Derby,0.0,out,Summer,2003,2003/2004
Yoshikatsu Kawaguchi,27,Goalkeeper,Nordsjaelland,0.0,out,Summer,2003,2003/2004
Jason Crowe,24,Right-Back,Grimsby Town,0.0,out,Summer,2003,2003/2004
Sasa Ilic,30,Goalkeeper,Barnsley FC,0.0,out,Summer,2003,2003/2004
Paul Merson,35,Right Midfield,Walsall,0.0,out,Summer,2003,2003/2004
Kevin Harper,27,Right Midfield,Norwich,0.0,out,Summer,2003,2003/2004
Mark Burchill,23,Centre-Forward,Wigan,0.0,out,Summer,2003,2003/2004
Jamie Vincent,28,Left-Back,Walsall,0.0,out,Summer,2003,2003/2004
Carl Robinson,26,Central Midfield,Rotherham,0.0,out,Summer,2003,2003/2004
Shaun Cooper,20,Defensive Midfield,Leyton Orient,0.0,out,Summer,2003,2003/2004
Gary O'Neil,20,Central Midfield,Walsall,0.0,out,Summer,2003,2003/2004
Deon Burton,26,Centre-Forward,Walsall,0.0,out,Summer,2003,2003/2004
Courtney Pitt,21,Left Midfield,Luton,0.0,out,Summer,2003,2003/2004
Rowan Vine,20,Centre-Forward,Colchester Utd.,0.0,out,Summer,2003,2003/2004
Gianluca Festa,34,Right-Back,Cagliari Calcio,0.0,out,Summer,2003,2003/2004
Carl Tiler,33,Centre-Back,Retired,0.0,out,Summer,2003,2003/2004
Yakubu Aiyegbeni,20,Centre-Forward,Maccabi Haifa,0.0,out,Summer,2003,2003/2004
Stathis Tavlaridis,23,Centre-Back,Arsenal,0.0,out,Summer,2003,2003/2004
Aleksey Smertin,29,Defensive Midfield,Chelsea,0.0,out,Summer,2003,2003/2004
Eyal Berkovic,31,Attacking Midfield,Man City,750000.0,in,Winter,2003,2003/2004
Ivica Mornar,30,Centre-Forward,RSC Anderlecht,600000.0,in,Winter,2003,2003/2004
Richard Duffy,18,Centre-Back,Swansea,450000.0,in,Winter,2003,2003/2004
Petri Pasanen,23,Centre-Back,Ajax,300000.0,in,Winter,2003,2003/2004
Sebastian Olszar,22,Centre-Forward,Admira Wacker,200000.0,in,Winter,2003,2003/2004
John Curtis,25,Right-Back,Leicester,0.0,in,Winter,2003,2003/2004
Lomana LuaLua,23,Centre-Forward,Newcastle,0.0,in,Winter,2003,2003/2004
Kevin Harper,27,Right Midfield,Norwich,0.0,in,Winter,2003,2003/2004
Carl Robinson,27,Central Midfield,Rotherham,0.0,in,Winter,2003,2003/2004
Jamie Vincent,28,Left-Back,Walsall,0.0,in,Winter,2003,2003/2004
Shaun Cooper,20,Defensive Midfield,Leyton Orient,0.0,in,Winter,2003,2003/2004
Mark Burchill,23,Centre-Forward,Sheff Wed,0.0,in,Winter,2003,2003/2004
Gary O'Neil,20,Central Midfield,Walsall,0.0,in,Winter,2003,2003/2004
Carl Robinson,27,Central Midfield,Sheff Utd,0.0,in,Winter,2003,2003/2004
Boris Zivkovic,28,Right-Back,VfB Stuttgart,200000.0,out,Winter,2003,2003/2004
Jamie Vincent,28,Left-Back,Derby,0.0,out,Winter,2003,2003/2004
Lassina Diabaté,29,Defensive Midfield,AC Ajaccio,0.0,out,Winter,2003,2003/2004
Neil Barrett,22,Right Midfield,Dundee FC,0.0,out,Winter,2003,2003/2004
Carl Pettefer,22,Right Midfield,Southend United,0.0,out,Winter,2003,2003/2004
Carl Robinson,27,Central Midfield,Sunderland,0.0,out,Winter,2003,2003/2004
Eddie Howe,26,Centre-Back,Swindon Town,0.0,out,Winter,2003,2003/2004
Mark Burchill,23,Centre-Forward,Sheff Wed,0.0,out,Winter,2003,2003/2004
Gary Silk,19,Right-Back,Barnet,0.0,out,Winter,2003,2003/2004
Sebastian Olszar,22,Centre-Forward,Coventry,0.0,out,Winter,2003,2003/2004
Pavel Srnicek,35,Goalkeeper,West Ham,0.0,out,Winter,2003,2003/2004
Carl Robinson,27,Central Midfield,Sheff Utd,0.0,out,Winter,2003,2003/2004
Shaun Cooper,20,Defensive Midfield,Leyton Orient,0.0,out,Winter,2003,2003/2004
Mark Casey,21,Centre-Back,St. Pat's,0.0,out,Winter,2003,2003/2004
Jason Roberts,25,Centre-Forward,West Brom,0.0,out,Winter,2003,2003/2004
Diomansy Kamara,23,Right Winger,Modena,3500000.0,in,Summer,2004,2004/2005
Ricardo Fuller,24,Centre-Forward,Preston,2500000.0,in,Summer,2004,2004/2005
Lomana LuaLua,23,Centre-Forward,Newcastle,2250000.0,in,Summer,2004,2004/2005
Valéry Mézague,20,Attacking Midfield,Montpellier,500000.0,in,Summer,2004,2004/2005
Aliou Cissé,28,Defensive Midfield,Birmingham,450000.0,in,Summer,2004,2004/2005
David Unsworth,30,Left-Back,Everton,0.0,in,Summer,2004,2004/2005
Jamie Ashdown,23,Goalkeeper,Reading,0.0,in,Summer,2004,2004/2005
Andy Griffin,25,Right-Back,Newcastle,0.0,in,Summer,2004,2004/2005
James Keene,18,Centre-Forward,Portsmouth U18,0.0,in,Summer,2004,2004/2005
Gary Silk,20,Right-Back,Wycombe,0.0,in,Summer,2004,2004/2005
Richard Duffy,19,Centre-Back,Coventry,0.0,in,Summer,2004,2004/2005
James Keene,18,Centre-Forward,AFC Newbury,0.0,in,Summer,2004,2004/2005
David Unsworth,31,Left-Back,Ipswich,0.0,in,Summer,2004,2004/2005
Kevin Harper,28,Right Midfield,Leicester,0.0,in,Summer,2004,2004/2005
Mark Burchill,24,Centre-Forward,Rotherham,0.0,in,Summer,2004,2004/2005
Sebastian Olszar,22,Centre-Forward,Coventry,0.0,in,Summer,2004,2004/2005
Rowan Vine,21,Centre-Forward,Luton,375000.0,out,Summer,2004,2004/2005
Pavel Srnicek,36,Goalkeeper,Beira-Mar,0.0,out,Summer,2004,2004/2005
Courtney Pitt,22,Left Midfield,Boston Utd,0.0,out,Summer,2004,2004/2005
Eddie Howe,26,Centre-Back,Bournemouth,0.0,out,Summer,2004,2004/2005
Deon Burton,27,Centre-Forward,Brentford,0.0,out,Summer,2004,2004/2005
Sebastian Olszar,22,Centre-Forward,Pol. Warsaw,0.0,out,Summer,2004,2004/2005
Tim Sherwood,35,Central Midfield,Coventry,0.0,out,Summer,2004,2004/2005
Chris Tardif,23,Goalkeeper,Oxford United,0.0,out,Summer,2004,2004/2005
Teddy Sheringham,38,Centre-Forward,West Ham,0.0,out,Summer,2004,2004/2005
James Keene,18,Centre-Forward,Kidderminster,0.0,out,Summer,2004,2004/2005
Mark Burchill,24,Centre-Forward,Rotherham,0.0,out,Summer,2004,2004/2005
Kevin Harper,28,Right Midfield,Leicester,0.0,out,Summer,2004,2004/2005
John Curtis,25,Right-Back,Preston,0.0,out,Summer,2004,2004/2005
Richard Duffy,19,Centre-Back,Burnley,0.0,out,Summer,2004,2004/2005
Shaun Cooper,20,Defensive Midfield,Kidderminster,0.0,out,Summer,2004,2004/2005
Gary O'Neil,21,Central Midfield,Cardiff,0.0,out,Summer,2004,2004/2005
Ivica Mornar,30,Centre-Forward,Stade Rennais,0.0,out,Summer,2004,2004/2005
Gary Silk,19,Right-Back,Wycombe,0.0,out,Summer,2004,2004/2005
James Keene,18,Centre-Forward,AFC Newbury,0.0,out,Summer,2004,2004/2005
Alan Knight,43,Goalkeeper,Retired,0.0,out,Summer,2004,2004/2005
Valéry Mézague,21,Attacking Midfield,Montpellier,0.0,out,Summer,2004,2004/2005
Lomana LuaLua,23,Centre-Forward,Newcastle,0.0,out,Summer,2004,2004/2005
Petri Pasanen,23,Centre-Back,Ajax,0.0,out,Summer,2004,2004/2005
Giannis Skopelitis,26,Defensive Midfield,AO Egaleo,1500000.0,in,Winter,2004,2004/2005
Konstantinos Chalkias,30,Goalkeeper,Panathinaikos,150000.0,in,Winter,2004,2004/2005
Aleksandar Rodic,25,Centre-Forward,ND Gorica,0.0,in,Winter,2004,2004/2005
Andrea Guatelli,20,Goalkeeper,Parma U19,0.0,in,Winter,2004,2004/2005
Liam Horsted,19,Left Winger,Portsmouth U21,0.0,in,Winter,2004,2004/2005
Shaun Cooper,21,Defensive Midfield,Kidderminster,0.0,in,Winter,2004,2004/2005
James Keene,18,Centre-Forward,Kidderminster,0.0,in,Winter,2004,2004/2005
Mark Casey,22,Centre-Back,St. Pat's,0.0,in,Winter,2004,2004/2005
Richard Duffy,19,Centre-Back,Burnley,0.0,in,Winter,2004,2004/2005
Gary O'Neil,21,Central Midfield,Cardiff,0.0,in,Winter,2004,2004/2005
John Curtis,26,Right-Back,Preston,0.0,in,Winter,2004,2004/2005
Nigel Quashie,26,Central Midfield,Southampton,3150000.0,out,Winter,2004,2004/2005
Amdy Faye,27,Defensive Midfield,Newcastle,3000000.0,out,Winter,2004,2004/2005
Kevin Harper,29,Right Midfield,Stoke City,75000.0,out,Winter,2004,2004/2005
Sébastien Schemmel,29,Right-Back,AC Le Havre,0.0,out,Winter,2004,2004/2005
Lewis Buxton,20,Right-Back,Stoke City,0.0,out,Winter,2004,2004/2005
Anthony Pulis,20,Central Midfield,Stoke City,0.0,out,Winter,2004,2004/2005
John Curtis,26,Right-Back,Nottm Forest,0.0,out,Winter,2004,2004/2005
Mark Burchill,24,Centre-Forward,Heart of Midl.,0.0,out,Winter,2004,2004/2005
Richard Duffy,19,Centre-Back,Coventry,0.0,out,Winter,2004,2004/2005
Chris Clark,20,Central Midfield,Stoke City,0.0,out,Winter,2004,2004/2005
David Unsworth,31,Left-Back,Ipswich,0.0,out,Winter,2004,2004/2005
Harald Wapenaar,34,Goalkeeper,Vitesse,0.0,out,Winter,2004,2004/2005
Eyal Berkovic,32,Attacking Midfield,Without Club,0.0,out,Winter,2004,2004/2005
Andrew O'Brien,26,Centre-Back,Newcastle,3000000.0,in,Summer,2005,2005/2006
Jhon Viáfara,26,Defensive Midfield,Once Caldas,2400000.0,in,Summer,2005,2005/2006
Laurent Robert,30,Left Winger,Newcastle,2300000.0,in,Summer,2005,2005/2006
Brian Priske,28,Right-Back,KRC Genk,750000.0,in,Summer,2005,2005/2006
Emmanuel Olisadebe,26,Centre-Forward,Panathinaikos,500000.0,in,Summer,2005,2005/2006
Zvonimir Vukic,25,Attacking Midfield,Shakhtar D.,400000.0,in,Summer,2005,2005/2006
Franck Songo'o,18,Right Winger,Barça U19,375000.0,in,Summer,2005,2005/2006
Darío Silva,32,Centre-Forward,Sevilla FC,0.0,in,Summer,2005,2005/2006
Collins Mbesuma,21,Centre-Forward,Kaizer Chiefs,0.0,in,Summer,2005,2005/2006
Grégory Vignal,23,Left-Back,Liverpool,0.0,in,Summer,2005,2005/2006
Sander Westerveld,30,Goalkeeper,Real Sociedad,0.0,in,Summer,2005,2005/2006
Salif Diao,28,Defensive Midfield,Liverpool,0.0,in,Summer,2005,2005/2006
Ognjen Koroman,26,Right Winger,Terek Grozny,0.0,in,Summer,2005,2005/2006
Azar Karadas,23,Centre-Back,Benfica,0.0,in,Summer,2005,2005/2006
Marc Wilson,17,Centre-Back,Portsmouth U18,0.0,in,Summer,2005,2005/2006
Asmir Begovic,18,Goalkeeper,Portsmouth U18,0.0,in,Summer,2005,2005/2006
Daryl Fordyce,18,Central Midfield,Portsmouth U18,0.0,in,Summer,2005,2005/2006
Jhon Viáfara,27,Defensive Midfield,Real Sociedad,0.0,in,Summer,2005,2005/2006
Vincent Péricard,23,Centre-Forward,Plymouth,0.0,in,Summer,2005,2005/2006
Richard Duffy,20,Centre-Back,Coventry,0.0,in,Summer,2005,2005/2006
Sander Westerveld,31,Goalkeeper,Everton,0.0,in,Summer,2005,2005/2006
Daryl Fordyce,19,Central Midfield,Bournemouth,0.0,in,Summer,2005,2005/2006
Liam Horsted,20,Left Winger,Dunfermline A.,0.0,in,Summer,2005,2005/2006
Ivica Mornar,31,Centre-Forward,Stade Rennais,0.0,in,Summer,2005,2005/2006
Chris Clark,21,Central Midfield,Stoke City,0.0,in,Summer,2005,2005/2006
Yakubu Aiyegbeni,22,Centre-Forward,Middlesbrough,9750000.0,out,Summer,2005,2005/2006
Diomansy Kamara,24,Right Winger,West Brom,2250000.0,out,Summer,2005,2005/2006
Ricardo Fuller,25,Centre-Forward,Southampton,150000.0,out,Summer,2005,2005/2006
David Unsworth,31,Left-Back,Sheff Utd,0.0,out,Summer,2005,2005/2006
Mark Casey,22,Centre-Back,Ayr United,0.0,out,Summer,2005,2005/2006
Shaun Cooper,21,Defensive Midfield,Bournemouth,0.0,out,Summer,2005,2005/2006
Patrik Berger,31,Attacking Midfield,Aston Villa,0.0,out,Summer,2005,2005/2006
Shaka Hislop,36,Goalkeeper,West Ham,0.0,out,Summer,2005,2005/2006
Arjan de Zeeuw,35,Centre-Back,Wigan,0.0,out,Summer,2005,2005/2006
Steve Stone,33,Right Midfield,Leeds,0.0,out,Summer,2005,2005/2006
James Keene,19,Centre-Forward,Bournemouth,0.0,out,Summer,2005,2005/2006
Vincent Péricard,22,Centre-Forward,Sheff Utd,0.0,out,Summer,2005,2005/2006
Richard Duffy,19,Centre-Back,Coventry,0.0,out,Summer,2005,2005/2006
Liam Horsted,19,Left Winger,Dunfermline A.,0.0,out,Summer,2005,2005/2006
Asmir Begovic,18,Goalkeeper,La Louviere,0.0,out,Summer,2005,2005/2006
Aleksandar Rodic,25,Centre-Forward,Kayserispor,0.0,out,Summer,2005,2005/2006
Hayden Foxe,28,Centre-Back,Career break,0.0,out,Summer,2005,2005/2006
Chris Clark,21,Central Midfield,Portsmouth U21,0.0,out,Summer,2005,2005/2006
Wayne Routledge,21,Left Winger,Spurs,0.0,out,Summer,2005,2005/2006
Salif Diao,29,Defensive Midfield,Liverpool,0.0,out,Summer,2005,2005/2006
Ognjen Koroman,27,Right Winger,Terek Grozny,0.0,out,Summer,2005,2005/2006
Benjani,27,Centre-Forward,AJ Auxerre,6000000.0,in,Winter,2005,2005/2006
