player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Björn Schierenbeck,23,Centre-Back,Greuther Fürth,50000.0,out,Winter,1997,1997/1998
Aílton,25,Centre-Forward,Tigres UANL,2750000.0,in,Summer,1998,1998/1999
Rade Bogdanovic,28,Centre-Forward,Atlético Madrid,1350000.0,in,Summer,1998,1998/1999
Pawel Wojtala,25,Centre-Back,Hamburger SV,500000.0,in,Summer,1998,1998/1999
Lodewijk Roembiak,29,Defensive Midfield,FC Aarau,450000.0,in,Summer,1998,1998/1999
Pascal Borel,19,Goalkeeper,Waldh. Mannheim,100000.0,in,Summer,1998,1998/1999
Stefan Brasas,30,Goalkeeper,SV Meppen,0.0,in,Summer,1998,1998/1999
Thiago,22,Centre-Back,Joinville-SC,0.0,in,Summer,1998,1998/1999
Alexander Nouri,18,Attacking Midfield,W. Bremen U19,0.0,in,Summer,1998,1998/1999
Christoph Dabrowski,20,Defensive Midfield,W. Bremen Res.,0.0,in,Summer,1998,1998/1999
Hany Ramzy,29,Centre-Back,1.FC K'lautern,1150000.0,out,Summer,1998,1998/1999
Oliver Reck,33,Goalkeeper,FC Schalke 04,700000.0,out,Summer,1998,1998/1999
Arie van Lent,27,Centre-Forward,Greuther Fürth,150000.0,out,Summer,1998,1998/1999
Heimo Pfeifenberger,31,Right Winger,Austria Salzb.,0.0,out,Summer,1998,1998/1999
Bruno Labbadia,32,Centre-Forward,Arm. Bielefeld,0.0,out,Summer,1998,1998/1999
Dr. Uwe Harttgen,33,Attacking Midfield,W. Bremen Res.,0.0,out,Summer,1998,1998/1999
Jens Lellek,30,defence,W. Bremen Res.,0.0,out,Summer,1998,1998/1999
Thomas Penshorn,20,Centre-Back,W. Bremen Res.,0.0,out,Summer,1998,1998/1999
Thomas Wolter,34,Right Midfield,W. Bremen Res.,0.0,out,Summer,1998,1998/1999
Dirk Flock,26,Right Midfield,FC Gütersloh,500000.0,in,Winter,1998,1998/1999
Dirk Weetendorf,26,Centre-Forward,Hamburger SV,400000.0,in,Winter,1998,1998/1999
Danny Fütterer,23,Defensive Midfield,W. Bremen Res.,0.0,in,Winter,1998,1998/1999
Björn Schierenbeck,24,Centre-Back,Greuther Fürth,0.0,in,Winter,1998,1998/1999
Havard Flo,28,Centre-Forward,Wolves,1000000.0,out,Winter,1998,1998/1999
Sören Seidel,26,Central Midfield,Hannover 96,0.0,out,Winter,1998,1998/1999
Adrian Kunz,31,Centre-Forward,FC Zürich,0.0,out,Winter,1998,1998/1999
Claudio Pizarro,20,Centre-Forward,Alianza Lima,1500000.0,in,Summer,1999,1999/2000
Jacek Chanko,25,defence,Stomil Olsztyn,550000.0,in,Summer,1999,1999/2000
Frank Baumann,23,Defensive Midfield,1.FC Nuremberg,0.0,in,Summer,1999,1999/2000
Júlio César,36,Centre-Back,Panathinaikos,0.0,in,Summer,1999,1999/2000
Mamadou Masseye Thioub,19,Centre-Forward,AS Camberene,0.0,in,Summer,1999,1999/2000
Razundara Tjikuzu,19,Defensive Midfield,W. Bremen Res.,0.0,in,Summer,1999,1999/2000
Sören Seidel,26,Central Midfield,Hannover 96,0.0,in,Summer,1999,1999/2000
Adrian Kunz,31,Centre-Forward,FC Zürich,0.0,in,Summer,1999,1999/2000
Sven Benken,29,Centre-Back,Hansa Rostock,0.0,out,Summer,1999,1999/2000
Christian Brand,27,Attacking Midfield,VfL Wolfsburg,0.0,out,Summer,1999,1999/2000
Jens Todt,29,Defensive Midfield,VfB Stuttgart,0.0,out,Summer,1999,1999/2000
Adrian Kunz,31,Centre-Forward,FC Aarau,0.0,out,Summer,1999,1999/2000
Alexander Nouri,19,Attacking Midfield,W. Bremen Res.,0.0,out,Summer,1999,1999/2000
Dirk Weetendorf,27,Centre-Forward,E. Braunschweig,200000.0,out,Winter,1999,1999/2000
Matthias Plump,21,Left Midfield,VfL Osnabrück,0.0,out,Winter,1999,1999/2000
Lodewijk Roembiak,30,Defensive Midfield,FC Aarau,0.0,out,Winter,1999,1999/2000
Pawel Wojtala,27,Centre-Back,Legia Warszawa,0.0,out,Winter,1999,1999/2000
Frank Verlaat,32,Centre-Back,Ajax,2100000.0,in,Summer,2000,2000/2001
Ivica Banovic,19,Defensive Midfield,NK Zagreb,1900000.0,in,Summer,2000,2000/2001
Mladen Krstajic,26,Centre-Back,Partizan,1250000.0,in,Summer,2000,2000/2001
Fabian Ernst,21,Defensive Midfield,Hamburger SV,1000000.0,in,Summer,2000,2000/2001
Tim Borowski,20,Central Midfield,W. Bremen Res.,0.0,in,Summer,2000,2000/2001
Paul Stalteri,22,Right-Back,W. Bremen Res.,0.0,in,Summer,2000,2000/2001
Lars Schmedes,19,midfield,W. Bremen Res.,0.0,in,Summer,2000,2000/2001
Lodewijk Roembiak,31,Defensive Midfield,FC Aarau,0.0,in,Summer,2000,2000/2001
Sören Seidel,27,Central Midfield,MSV Duisburg,256000.0,out,Summer,2000,2000/2001
Júlio César,37,Centre-Back,América-RN,0.0,out,Summer,2000,2000/2001
Mamadou Masseye Thioub,20,Centre-Forward,Without Club,0.0,out,Summer,2000,2000/2001
Dong-gook Lee,21,Centre-Forward,Pohang Steelers,100000.0,in,Winter,2000,2000/2001
Raphael Wicky,23,Defensive Midfield,Atlético Madrid,1000000.0,out,Winter,2000,2000/2001
Jacek Chanko,26,defence,Pogon Szczecin,400000.0,out,Winter,2000,2000/2001
Dirk Flock,28,Right Midfield,Arm. Bielefeld,230000.0,out,Winter,2000,2000/2001
Lodewijk Roembiak,31,Defensive Midfield,Waldh. Mannheim,0.0,out,Winter,2000,2000/2001
Thiago,25,Centre-Back,Sport Recife,0.0,out,Winter,2000,2000/2001
Krisztián Lisztes,24,Attacking Midfield,VfB Stuttgart,1500000.0,in,Summer,2001,2001/2002
Roberto Silva,25,Centre-Forward,Sport. Cristal,1350000.0,in,Summer,2001,2001/2002
Holger Wehlage,24,Right Midfield,FC St. Pauli,500000.0,in,Summer,2001,2001/2002
Jakub Wierzchowski,24,Goalkeeper,Ruch Chorzow,500000.0,in,Summer,2001,2001/2002
Stefan Blank,24,Left-Back,VfB Stuttgart,375000.0,in,Summer,2001,2001/2002
Ivan Klasnic,21,Centre-Forward,FC St. Pauli,0.0,in,Summer,2001,2001/2002
Simon Rolfes,19,Defensive Midfield,W. Bremen Res.,0.0,in,Summer,2001,2001/2002
Joey Di Iorio,19,Centre-Forward,W. Bremen Res.,0.0,in,Summer,2001,2001/2002
Enrico Kern,22,Centre-Forward,W. Bremen Res.,0.0,in,Summer,2001,2001/2002
Lodewijk Roembiak,32,Defensive Midfield,Waldh. Mannheim,0.0,in,Summer,2001,2001/2002
Claudio Pizarro,22,Centre-Forward,Bayern Munich,7540000.0,out,Summer,2001,2001/2002
Christoph Dabrowski,23,Defensive Midfield,Arm. Bielefeld,300000.0,out,Summer,2001,2001/2002
Lars Schmedes,20,midfield,Karlsruhe II,0.0,out,Summer,2001,2001/2002
Yuriy Maksymov,32,Central Midfield,Waldh. Mannheim,0.0,out,Summer,2001,2001/2002
Stefan Brasas,33,Goalkeeper,MSV Duisburg,0.0,out,Summer,2001,2001/2002
Bernhard Trares,35,Defensive Midfield,Waldh. Mannheim,0.0,out,Summer,2001,2001/2002
Lodewijk Roembiak,32,Defensive Midfield,Cambuur L.,0.0,out,Summer,2001,2001/2002
Dieter Frey,28,Right-Back,1.FC Nuremberg,0.0,out,Summer,2001,2001/2002
Björn Schierenbeck,26,Centre-Back,W. Bremen Res.,0.0,out,Summer,2001,2001/2002
Danny Fütterer,25,Defensive Midfield,W. Bremen Res.,0.0,out,Summer,2001,2001/2002
Dong-gook Lee,22,Centre-Forward,Pohang Steelers,0.0,out,Summer,2001,2001/2002
Ludovic Magnin,22,Left-Back,FC Lugano,750000.0,in,Winter,2001,2001/2002
Andreas Herzog,33,Attacking Midfield,Rapid Vienna,0.0,out,Winter,2001,2001/2002
Andree Wiedener,31,Left-Back,E. Frankfurt,0.0,out,Winter,2001,2001/2002
Joey Di Iorio,19,Centre-Forward,Whittl. Zebras,0.0,out,Winter,2001,2001/2002
Angelos Charisteas,22,Centre-Forward,Aris Saloniki,3000000.0,in,Summer,2002,2002/2003
Manuel Friedrich,22,Centre-Back,1.FSV Mainz 05,2500000.0,in,Summer,2002,2002/2003
Marco Reich,24,Left Midfield,1. FC Köln,250000.0,in,Summer,2002,2002/2003
Markus Daun,21,Centre-Forward,Bay. Leverkusen,200000.0,in,Summer,2002,2002/2003
Michael Jürgen,28,Goalkeeper,Preußen Münster,0.0,in,Summer,2002,2002/2003
Johan Micoud,29,Attacking Midfield,AC Parma,0.0,in,Summer,2002,2002/2003
Blaise Mamoum,22,Centre-Forward,W. Bremen Res.,0.0,in,Summer,2002,2002/2003
Christian Schulz,19,Centre-Back,W. Bremen Res.,0.0,in,Summer,2002,2002/2003
Stefan Beckert,20,Defensive Midfield,W. Bremen Res.,0.0,in,Summer,2002,2002/2003
Marco Stier,18,Left Winger,W. Bremen U19,0.0,in,Summer,2002,2002/2003
Torsten Frings,25,Defensive Midfield,Bor. Dortmund,8500000.0,out,Summer,2002,2002/2003
Frank Rost,29,Goalkeeper,FC Schalke 04,6250000.0,out,Summer,2002,2002/2003
Enrico Kern,23,Centre-Forward,Waldh. Mannheim,0.0,out,Summer,2002,2002/2003
Rade Bogdanovic,32,Centre-Forward,Arm. Bielefeld,0.0,out,Summer,2002,2002/2003
Roberto Silva,26,Centre-Forward,CA Unión,0.0,out,Summer,2002,2002/2003
Marco Bode,32,Left Winger,Retired,0.0,out,Summer,2002,2002/2003
Dieter Eilts,37,Defensive Midfield,Retired,0.0,out,Summer,2002,2002/2003
Simon Rolfes,20,Defensive Midfield,SSV Reutlingen,100000.0,out,Winter,2002,2002/2003
Holger Wehlage,26,Right Midfield,Union Berlin,100000.0,out,Winter,2002,2002/2003
Stefan Blank,25,Left-Back,FC St. Pauli,0.0,out,Winter,2002,2002/2003
Blaise Mamoum,23,Centre-Forward,Waldh. Mannheim,0.0,out,Winter,2002,2002/2003
Valérien Ismaël,27,Centre-Back,R. Strasbourg,300000.0,in,Summer,2003,2003/2004
Andreas Reinke,34,Goalkeeper,Real Murcia,0.0,in,Summer,2003,2003/2004
Ümit Davala,29,Right Midfield,Inter,0.0,in,Summer,2003,2003/2004
Nelson Valdez,19,Centre-Forward,W. Bremen Res.,0.0,in,Summer,2003,2003/2004
Simon Rolfes,21,Defensive Midfield,SSV Reutlingen,0.0,in,Summer,2003,2003/2004
Holger Wehlage,26,Right Midfield,Union Berlin,0.0,in,Summer,2003,2003/2004
Blaise Mamoum,23,Centre-Forward,Waldh. Mannheim,0.0,in,Summer,2003,2003/2004
Razundara Tjikuzu,23,Defensive Midfield,Hansa Rostock,160000.0,out,Summer,2003,2003/2004
Jakub Wierzchowski,26,Goalkeeper,Wisla Plock,0.0,out,Summer,2003,2003/2004
Mike Barten,29,Centre-Back,SC Weyhe,0.0,out,Summer,2003,2003/2004
Frank Verlaat,35,Centre-Back,Austria Vienna,0.0,out,Summer,2003,2003/2004
Blaise Mamoum,23,Centre-Forward,Hamburger SV II,0.0,out,Summer,2003,2003/2004
Pekka Lagerblom,21,Defensive Midfield,FC Lahti,150000.0,in,Winter,2003,2003/2004
Marco Reich,26,Left Midfield,Derby,0.0,out,Winter,2003,2003/2004
Manuel Friedrich,24,Centre-Back,1.FSV Mainz 05,0.0,out,Winter,2003,2003/2004
Miroslav Klose,26,Centre-Forward,1.FC K'lautern,5000000.0,in,Summer,2004,2004/2005
Daniel Jensen,25,Central Midfield,Real Murcia,1000000.0,in,Summer,2004,2004/2005
Petri Pasanen,23,Centre-Back,Ajax,750000.0,in,Summer,2004,2004/2005
Valérien Ismaël,28,Centre-Back,R. Strasbourg,750000.0,in,Summer,2004,2004/2005
Gustavo Nery,26,Left-Back,São Paulo,500000.0,in,Summer,2004,2004/2005
Ümit Davala,30,Right Midfield,Inter,500000.0,in,Summer,2004,2004/2005
Frank Fahrenhorst,26,Centre-Back,VfL Bochum,0.0,in,Summer,2004,2004/2005
Aaron Hunt,17,Attacking Midfield,W. Bremen U19,0.0,in,Summer,2004,2004/2005
Manuel Friedrich,24,Centre-Back,1.FSV Mainz 05,0.0,in,Summer,2004,2004/2005
Manuel Friedrich,24,Centre-Back,1.FSV Mainz 05,1300000.0,out,Summer,2004,2004/2005
Simon Rolfes,22,Defensive Midfield,Alem. Aachen,0.0,out,Summer,2004,2004/2005
Ivica Banovic,23,Defensive Midfield,1.FC Nuremberg,0.0,out,Summer,2004,2004/2005
Mladen Krstajic,30,Centre-Back,FC Schalke 04,0.0,out,Summer,2004,2004/2005
Aílton,30,Centre-Forward,FC Schalke 04,0.0,out,Summer,2004,2004/2005
Holger Wehlage,27,Right Midfield,MSV Duisburg,0.0,out,Summer,2004,2004/2005
Stefan Beckert,22,Defensive Midfield,W. Bremen II,0.0,out,Summer,2004,2004/2005
Michael Jürgen,30,Goalkeeper,W. Bremen II,0.0,out,Summer,2004,2004/2005
Viktor Skrypnyk,34,Left-Back,Retired,0.0,out,Summer,2004,2004/2005
Valérien Ismaël,28,Centre-Back,R. Strasbourg,0.0,out,Summer,2004,2004/2005
Ümit Davala,30,Right Midfield,Inter,0.0,out,Summer,2004,2004/2005
Markus Daun,23,Centre-Forward,Bay. Leverkusen,0.0,out,Summer,2004,2004/2005
Mohamed Zidan,23,Second Striker,FC Midtjylland,500000.0,in,Winter,2004,2004/2005
Angelos Charisteas,24,Centre-Forward,Ajax,4900000.0,out,Winter,2004,2004/2005
Gustavo Nery,27,Left-Back,Corinthians,150000.0,out,Winter,2004,2004/2005
Pekka Lagerblom,22,Defensive Midfield,1.FC Nuremberg,100000.0,out,Winter,2004,2004/2005
Torsten Frings,28,Defensive Midfield,Bayern Munich,5000000.0,in,Summer,2005,2005/2006
Mohamed Zidan,23,Second Striker,FC Midtjylland,3000000.0,in,Summer,2005,2005/2006
Naldo,22,Centre-Back,Juventude,2400000.0,in,Summer,2005,2005/2006
Patrick Owomoyela,25,Right-Back,Arm. Bielefeld,2000000.0,in,Summer,2005,2005/2006
Leon Andreasen,22,Central Midfield,Aarhus GF,1500000.0,in,Summer,2005,2005/2006
Jelle Van Damme,21,Centre-Back,Southampton,325000.0,in,Summer,2005,2005/2006
Christian Vander,24,Goalkeeper,VfL Bochum,60000.0,in,Summer,2005,2005/2006
Jurica Vranjes,25,Defensive Midfield,VfB Stuttgart,0.0,in,Summer,2005,2005/2006
Tim Wiese,23,Goalkeeper,1.FC K'lautern,0.0,in,Summer,2005,2005/2006
Kasper Jensen,22,Goalkeeper,W. Bremen II,0.0,in,Summer,2005,2005/2006
Francis Banecki,19,Centre-Back,W. Bremen II,0.0,in,Summer,2005,2005/2006
Gustavo Nery,27,Left-Back,Corinthians,0.0,in,Summer,2005,2005/2006
Pekka Lagerblom,22,Defensive Midfield,1.FC Nuremberg,0.0,in,Summer,2005,2005/2006
Valérien Ismaël,29,Centre-Back,Bayern Munich,8500000.0,out,Summer,2005,2005/2006
Gustavo Nery,27,Left-Back,Corinthians,2200000.0,out,Summer,2005,2005/2006
Mohamed Zidan,23,Second Striker,1.FSV Mainz 05,200000.0,out,Summer,2005,2005/2006
Ludovic Magnin,26,Left-Back,VfB Stuttgart,0.0,out,Summer,2005,2005/2006
Paul Stalteri,27,Right-Back,Spurs,0.0,out,Summer,2005,2005/2006
Krisztián Lisztes,28,Attacking Midfield,Bor. M'gladbach,0.0,out,Summer,2005,2005/2006
Pascal Borel,26,Goalkeeper,LR Ahlen,0.0,out,Summer,2005,2005/2006
Fabian Ernst,26,Defensive Midfield,FC Schalke 04,0.0,out,Summer,2005,2005/2006
Mohamed Zidan,23,Second Striker,FC Midtjylland,0.0,out,Summer,2005,2005/2006
John Jairo Mosquera,17,Centre-Forward,Atlético Colombia,900000.0,in,Winter,2005,2005/2006
Jérôme Polenz,19,Right-Back,W. Bremen II,0.0,in,Winter,2005,2005/2006
John Jairo Mosquera,18,Centre-Forward,SönderjyskE,100000.0,out,Winter,2005,2005/2006
Ümit Davala,32,Right Midfield,Retired,0.0,out,Winter,2005,2005/2006
Diego,21,Central Midfield,FC Porto,6000000.0,in,Summer,2006,2006/2007
Per Mertesacker,21,Centre-Back,Hannover 96,4700000.0,in,Summer,2006,2006/2007
Hugo Almeida,22,Centre-Forward,FC Porto,1000000.0,in,Summer,2006,2006/2007
Christian Vander,25,Goalkeeper,VfL Bochum,200000.0,in,Summer,2006,2006/2007
Clemens Fritz,25,Right-Back,Bay. Leverkusen,0.0,in,Summer,2006,2006/2007
Pierre Womé,27,Left-Back,Inter,0.0,in,Summer,2006,2006/2007
Mohamed Zidan,24,Second Striker,1.FSV Mainz 05,0.0,in,Summer,2006,2006/2007
John Jairo Mosquera,18,Centre-Forward,SönderjyskE,0.0,in,Summer,2006,2006/2007
Nelson Valdez,22,Centre-Forward,Bor. Dortmund,4700000.0,out,Summer,2006,2006/2007
Johan Micoud,32,Attacking Midfield,G. Bordeaux,3000000.0,out,Summer,2006,2006/2007
Marco Stier,22,Left Winger,FC Bayern II,0.0,out,Summer,2006,2006/2007
Pekka Lagerblom,23,Defensive Midfield,1. FC Köln,0.0,out,Summer,2006,2006/2007
Frank Fahrenhorst,28,Centre-Back,Hannover 96,0.0,out,Summer,2006,2006/2007
John Jairo Mosquera,18,Centre-Forward,W. Burghausen,0.0,out,Summer,2006,2006/2007
Francis Banecki,20,Centre-Back,E. Braunschweig,0.0,out,Summer,2006,2006/2007
Jelle Van Damme,22,Centre-Back,Southampton,0.0,out,Summer,2006,2006/2007
Christian Vander,25,Goalkeeper,VfL Bochum,0.0,out,Summer,2006,2006/2007
Markus Rosenberg,24,Centre-Forward,Ajax,3000000.0,in,Winter,2006,2006/2007
Peter Niemeyer,23,Defensive Midfield,Twente FC,450000.0,in,Winter,2006,2006/2007
Mohamed Zidan,25,Second Striker,1.FSV Mainz 05,2800000.0,out,Winter,2006,2006/2007
Leon Andreasen,23,Central Midfield,1.FSV Mainz 05,200000.0,out,Winter,2006,2006/2007
Carlos Alberto,22,Attacking Midfield,Fluminense,7800000.0,in,Summer,2007,2007/2008
Boubacar Sanogo,24,Centre-Forward,Hamburger SV,4500000.0,in,Summer,2007,2007/2008
Sebastian Boenisch,20,Left-Back,FC Schalke 04,3500000.0,in,Summer,2007,2007/2008
Hugo Almeida,23,Centre-Forward,FC Porto,3500000.0,in,Summer,2007,2007/2008
Dusko Tosic,22,Centre-Back,FC Sochaux,1800000.0,in,Summer,2007,2007/2008
Nico Pellatz,20,Goalkeeper,Hertha BSC,0.0,in,Summer,2007,2007/2008
Max Kruse,19,Second Striker,W. Bremen U19,0.0,in,Summer,2007,2007/2008
Kevin Schindler,19,Defensive Midfield,W. Bremen II,0.0,in,Summer,2007,2007/2008
Martin Harnik,20,Right Winger,W. Bremen II,0.0,in,Summer,2007,2007/2008
Kevin Artmann,21,Attacking Midfield,W. Bremen II,0.0,in,Summer,2007,2007/2008
Francis Banecki,21,Centre-Back,E. Braunschweig,0.0,in,Summer,2007,2007/2008
Leon Andreasen,24,Central Midfield,1.FSV Mainz 05,0.0,in,Summer,2007,2007/2008
John Jairo Mosquera,19,Centre-Forward,W. Burghausen,0.0,in,Summer,2007,2007/2008
